,url,title,abstract,date
401,http://www.hurriyet.com.tr/gundem/abdden-konyaya-gelip-eski-esinin-kocasini-oldurmustu-gozaltindayken-dua-etmis-40997148,"ABD'den Konya'ya gelip, eski eşinin kocasını öldürmüştü... Gözaltındayken dua etmiş","ABD'den Türkiye’ye gelip Konya’da eski eşinin kocası Hüseyin Alşahin’i (30) kızını kendisine göstermediği gerekçesiyle tabancayla vurarak öldüren Halil İbrahim K.’nın (30) olay yerine 2 tabancayla gittiği, 1’inin ateş almaması üzerine diğer silahla Alşahin’i vurduğu ortaya çıktı. Ölüm haberini gözaltındayken alan Halil İbrahim K.’nın Alşahin için dua ettiği belirtildi. Halil İbrahim K.’nın emniyetteki ifadesinde, ""Ben oraya konuşmak amaçlı gittim. İlk vardığımda ona 'Gel konuşalım' dedim"" dediği belirtildi.&nbsp;",24.10.2018
402,http://www.hurriyet.com.tr/gundem/dublorun-kacis-goruntuleri-yanindaki-kisi-40996494,Dublörün kaçış görüntüleri! Yanındaki kişi...,"Suudi Arabistan’ın İstanbul Başkonsolosluğu’nda öldürülen gazeteci Cemal Kaşıkçı’nın dublörü olarak kullanılan Mustafa Muhammed el-Medeni’nin, Atatürk Havalimanı’ndan Riyad’a kaçtığını gösteren görüntüler ortaya çıktı.",24.10.2018
403,http://www.hurriyet.com.tr/gundem/erdogandan-krala-cagri-istanbulda-yargilansinlar-40996430,Erdoğan'dan Kral'a çağrı: İstanbul’da yargılansınlar,"Cumhurbaşkanı Tayyip Erdoğan, Cemal Kaşıkçı’nın öldürülmesiyle ilgili Suudi Kralı’na çağrıda bulunarak, “Olayın cereyan ettiği yer İstanbul’dur. Dolayısıyla 18 tutuklunun yargılanmasının İstanbul’da yapılması teklifimdir. Takdir kendilerinindir ama bu benim teklifimdir, talebimdir” dedi. Erdoğan, dün partisinin grup toplantısında Kaşıkçı cinayetine ilişkin elde edilen bilgileri de aktarırken, özetle şunları söyledi:",23.10.2018
404,http://www.hurriyet.com.tr/gundem/senin-himayende-yurtdisina-ciktilar-40996419,‘Senin himayende&nbsp;yurtdışına çıktılar’,"CHP Genel Başkanı Kemal Kılıçdaroğlu, Cumhurbaşkanı Tayyip Erdoğan’ın öldürülen Suudi gazeteci Cemal Kaşıkçı’yla ilgili sözlerine ağır suçlamalarla yanıt verdi. Kılıçdaroğlu, “Bugün diyor ki beyefendi ‘Cinayet İstanbul’da işlendi, failler İstanbul’da yargılansın.’ Beyefendi, onlar senin gözünün önünde ve senin himayende yurtdışına çıktı. Para yüzünden katilleri serbest bıraktılar” dedi. Kılıçdaroğlu, dün partisinin grup toplantısında şunları söyledi:",23.10.2018
405,http://www.hurriyet.com.tr/gundem/abdden-turkiyeye-cinayet-yolculugu-kanli-infaz-40996358,"ABD'den Türkiye'ye cinayet yolculuğu: Kaçtı, kurtulamadı...","AMERİKA Birleşik Devletleri’nde (ABD) yaşayan Halil İbrahim K. (30), Konya’ya gelerek, eski eşinin kocası Hüseyin Alşahin’i (30) tabancayla vurup öldürdü. Alşahin'in iş yerine giden Halili İbrahim K. ateş açtı. Kolundan yaralanan Alşahin, iş yerindeki bir odaya sığınmak için kaçtı. Ancak Alşahin'in peşinden giden Halil İbrahim K. odaya girip silahla ateş etmeye devam etti. Vücuduna 6 mermi isabet eden Hüseyin Alşahin tüm müdahalelere rağmen kurtarılamadı. ",23.10.2018
406,http://www.hurriyet.com.tr/gundem/son-dakika-bakan-soylu-acikladi-ucak-yapmaya-bile-calismislar-40996057,Son dakika: Bakan Soylu açıkladı! Uçak yapmaya bile çalışmışlar…,"İçişleri Bakanı Süleyman Soylu, yaptığımız sınır ötesi operasyonlarla DEAŞ'tan temizlenilen yerlerde bomba üretim tesisleri ele geçirdiklerini belirterek, ""Uçak yapmaya bile çalışmışlar. Basit de olsa atölye ve fabrikalar kurmuşlar."" dedi.",23.10.2018
407,http://www.hurriyet.com.tr/gundem/karpuzcunun-yenge-dogru-soyluyor-sozu-korkunc-sonla-bitti-40995888,Karpuzcunun 'Yenge doğru söylüyor' sözü korkunç sonla bitti!,"Antalya'da, birlikte yaşadığı Cengiz Aydın'ı kıskançlık yüzünden çıkan tartışmada kendisini boğmaya çalışırken kalbinden bıçaklayıp öldüren 2 çocuk annesi Nurcan Saraç'ın (28) yargılanmasına başlandı. Saraç cinayetle sonuçlanan olayın, pazarda karpuz alırken başladığını belirterek, ""Cengiz bana 'O karpuz iyi değildir' dedi. Ben de 'İyidir, kestiririz istersen' dedim. Karpuzcu da 'Yenge doğru söylüyor' deyince Cengiz kıskançlık krizine girdi"" diye konuştu.",23.10.2018
408,http://www.hurriyet.com.tr/gundem/uvey-kizinin-yaptiklari-kan-dondurdu-40995848,Üvey kızının yaptıkları kan dondurdu,"KOCAELİ’nin Gölcük ilçesinde, geçen hafta üvey kızı tarafından bıçaklanan Yaşar Yanık, tedavi gördüğü hastanede yaşamını yitirdi.",23.10.2018
409,http://www.hurriyet.com.tr/gundem/5-yasindaki-cocugu-43-yerinden-bicakladi-ifadesi-saskina-cevirdi-40995761,"5 yaşındaki çocuğu 43 yerinden bıçakladı, ifadesi şaşkına çevirdi","MERSİN’de Suriyeli Muhammet Derviş’i (5), 43 yerinden bıçaklayarak öldürdüğü iddiası ile tutuklanan Alican Kart’ın (20) yargılanmasına devam edildi. Sanık, ""Arkadaşım, ’Çocuk sana küfür etti, ben olsam bıçaklardım’ dedi. Benim aklıma girdi, bıçakladım"" dedi.",23.10.2018
410,http://www.hurriyet.com.tr/gundem/son-dakika-cumhurbaskani-erdogan-grup-toplantisinda-konusuyor-40995695,SON DAKİKA... Cumhurbaşkanı Erdoğan 'Cemal Kaşıkçı' cinayetindeki detayları paylaştı,"Cumhurbaşkanı Recep Tayyip Erdoğan AK Parti grup toplantısında konuşuyor. Cemal kaşıkçı cinayetiyle ilgili çarpıcı detaylar paylaşan ve ""yanıtlanması gereken sorular var"" diyen Erdoğan, ""Kim bu yerli işbirlikçi"" dedi. Erdoğan Suudi Arabistan'a çağrı yaparak 18 tutuklunun İstanbul'da yargılanmasını istedi.",23.10.2018
411,http://www.hurriyet.com.tr/gundem/son-dakika-uc-katli-villaya-cemal-kasikci-baskini-40995610,Son dakika… Üç katlı villaya Cemal Kaşıkçı baskını,"Kayıp gazeteci Cemal Kaşıkçı olayını aydınlatmak için çalışmalar tüm hızıyla devam ederken, İnfaz timini taşıdığı iddia edilen minibüsün en son Yalova'nın Termal İlçesinde geçişi görülmesi üzerine gözler bu mevkiye çevrildi.",23.10.2018
412,http://www.hurriyet.com.tr/gundem/uc-cocugunun-bogazini-kesip-oldurdu-ifadesi-kan-dondurdu-40995371,Üç çocuğunun boğazını kesip öldürdü! İfadesi kan dondurdu,"Adana'da 3 çocuğunun başlarını bıçakla kesip intihara kalkışan annenin tedavisi sürüyor. Genç kadının, ""Ben intihar edecektim, benden sonra onlar da rezil olmasınlar diye çocukları kestim"" dediği öğrenildi. ",23.10.2018
413,http://www.hurriyet.com.tr/gundem/son-dakika-en-kritik-ismin-kimligi-ve-fotograflari-ortaya-cikti-40995323,Son dakika: En kritik ismin kimliği ve fotoğrafları ortaya çıktı...,Suudi gazeteci Cemal Kaşıkçı'nın 2 Ekim'de ülkesinin İstanbul Başkonsolosluğu'na girdikten sonra kaybolmasıyla ilgili yeni bir gelişme yaşandı. Kaşıkçı cinayetinin emrini ve planını getiren en kritik kişinin kimliği ve fotoğrafları ortaya çıktı.,23.10.2018
414,http://www.hurriyet.com.tr/gundem/konsolosluktaki-plakasiz-arac-tekrar-getirildi-40995190,Konsolosluktaki plakasız araç tekrar getirildi,Suudi Arabistan'ın İstanbul Başkonsolosluğu'ndan özel bir firmaya ait çekici ile götürülen plakasız araç tekrar getirildi.,22.10.2018
415,http://www.hurriyet.com.tr/gundem/son-dakika-cumhurbaskani-sozcusu-kalin-hicbir-sey-gizli-kalmayacak-40995116,Son dakika... Cumhurbaşkanı Sözcüsü Kalın: Hiçbir şey gizli kalmayacak,"Cumhurbaşkanlığı Sözcüsü İbrahim Kalın, Beştepe'deki kabine toplantısı sonrasında açıklamalarda bulundu. ABD Başkanı Donald Trump'ın Cumhurbaşkanı Erdoğan'a İdlib mutabakatından dolayı teşekkür ettiğini belirten Kalın, Kaşıkçı cinayetiyle ilgili de ""Bu olayla ilgili hiçbir şey gizli kalmayacak. Konu Türkiye ile Suudi Arabistan arasındaki bir konu değildir. Mesele menfur bir cinayetin aydınlatılması meselesidir."" ifadelerini kullandı.",22.10.2018
416,http://www.hurriyet.com.tr/gundem/suudi-arabistan-baskonsoloslugunda-hareketli-dakikalar-40994946,Suudi Arabistan Başkonsolosluğu'nda hareketli dakikalar!,"Gazeteci Cemal Kaşıkçı'nın öldürülmesi ile ilgili Suudi Arabistan Konsolosluğu'nda gazetecilerin bekleyişi sürerken, plakasız bir araç çekiciyle konsolosluk binasından çıkarılarak götürüldü.&nbsp;",22.10.2018
417,http://www.hurriyet.com.tr/gundem/cani-annenin-cezasi-belli-oldu-iyi-halden-40994921,Cani annenin cezası belli oldu! İyi halden...,"Fatih'te 40 günlük Tuğçe bebeği denize attıkları iddia edilen anne Fatma Karataş ve sevgilisi Mustafa Teneke'nin yargılandığı dava karara bağlandı. Anne Fatma Karataş'ı ""iyi hal"" indirimi uygulayarak müebbet hapis cezasına çarptıran mahkeme heyeti, sanık Mustafa Teneke'yi ise suçun sabit olmaması gerekçesiyle beraatine hükmetti.",22.10.2018
418,http://www.hurriyet.com.tr/gundem/son-dakika-ak-partiden-bahceliye-cevap-40994847,Son dakika... AK Parti'den Bahçeli'ye cevap,"AK Parti Sözcüsü Ömer Çelik, açıklamalarda bulundu. Çelik, Cumhurbaşkanı Erdoğan'ın afla ilgili sözlerine MHP Genel Başkanı Devlet Bahçeli'nin yanıtı ile ilgili olarak ''Eğer Sayın Cumhurbaşkanımız o gün yaptığı konuşmada Sayın Bahçeli'yi ya da MHP'yi kastedecek olsaydı, bizzat MHP'yi zikrederek, Sayın Bahçeli'yi zikrederek konuşurdu'' dedi.      ",22.10.2018
419,http://www.hurriyet.com.tr/gundem/karton-kolinden-cikan-kadin-cesediyle-ilgili-kan-donduran-itiraf-40994804,Karton kolinden çıkan kadın cesediyle ilgili kan donduran itiraf ,"Uşak'ta, yol kenarında cesedi bulunan Dilek Marabi'nin ölümüne ilişkin bir kişi tutuklandı. Şüpheli emniyetteki ifadesinde, Marabi ile cuma günü buluşup evine gittiklerini, burada fenalaşan kadının yaşamını yitirdiğini söyledi. Suat S, kadının ölümünden sonra paniklediğini ve cesedi çarşafa sarıp bir karton koliye yerleştirdikten sonra evden taşınma bahanesiyle çağırdığı nakliye şirketi çalışanlarına, içinde bozulmuş köpek maması olduğunu söyleyip koliyi Anıt Tepe Parkı yakınlarına attırdığını itiraf etti. ",22.10.2018
420,http://www.hurriyet.com.tr/gundem/agacin-dalini-kesince-amcasi-dehset-sacti-40994746,Ağacın dalını kesince amcası dehşet saçtı,"Karabük’te yeğeni ile ağaç kesme sebebiyle tartışan amcası kurşun yağdırdı. Olayda amcanın tüfeğinden çıkan kurşunlar 33 yaşındaki Recep Yarar’ı öldürdü, 3 aylık hamile eşini ise yaraladı.&nbsp;",22.10.2018
421,http://www.hurriyet.com.tr/gundem/aile-kiralik-katil-tuttu-sonrasi-korkunc-40994720,"İstanbul'da bir aile kiralık katil tuttu, sonrası korkunç...",İstanbul Kağıthane'de geçtiğimiz Ağustos ayında evinin önünde öldürülen Zübeyde Kahraman’ın (40) katil zanlısı yakalandı. Kahraman’ı vuran kişinin aralarında husumet bulunan iki aileden biri tarafından diğer aileyi korkutmak amacıyla tutulmuş eski bir kiralık katil olduğu ortaya çıktı. Zanlı Murat K.’nın korkutmak amacıyla geldiği olay yerinde etrafa ateş ettiği ve silahından çıkan bir merminin o sırada evinin önünde oturan Kahraman’a isabet ettiği belirlendi. Bu arada kiralık katilin daha önce de 6 yaşındaki bir çocuğu yanlışlıkla vurup öldürdüğü belirlendi.&nbsp;,22.10.2018
422,http://www.hurriyet.com.tr/gundem/eve-giren-baba-dehsete-dustu-iki-yil-sonra-ayni-korkunc-son-40994693,Eve giren baba dehşete düştü! İki yıl sonra aynı korkunç son,"İzmir'in Gaziemir ilçesinde, 3 çocuğuyla birlikte yaşadığı evinde bıçaklanmış halde ölü bulunan 27 yaşındaki Havva Çay'ın eşinin de 2 yıl önce sokak ortasında tabancayla vurularak öldürüldüğü ortaya çıktı.",22.10.2018
423,http://www.hurriyet.com.tr/gundem/yeni-goruntuler-ortaya-cikti-olume-boyle-gitmis-40994560,Yeni görüntüler ortaya çıktı! Ölüme böyle gitmiş,Suudi Arabistan’ın İstanbul’daki Konsolosluğu’nda öldürülen gazeteci Cemal Kaşıkçı’nın son anlarını gösteren yeni görüntüler ortaya çıktı.,22.10.2018
424,http://www.hurriyet.com.tr/gundem/amca-ve-yegenin-arazi-kavgasinda-kan-akti-40994555,Amca ve yeğenin arazi kavgasında kan aktı,"Karabük’ün Eskipazar ilçesinde amca yeğen arasında çıkan arazi kavgasında kan aktı. Amcası tarafından boynunda av tüfeği ile vurularak yaralanan Recep Yarar olay yerine hayatını kaybetti, eşi ise yaralandı. ",22.10.2018
425,http://www.hurriyet.com.tr/gundem/kasikci-cinayetinde-yeni-gelisme-40994360,Kaşıkçı cinayetinde yeni gelişme,Öldürülen Suudi gazeteci Cemal Kaşıkçı soruşturmasıyla ilgili ifadeye çağrılan 25 konsolosluk çalışanından 5'i şu sıralar İstanbul Cumhuriyet Savcılığı'nda tanık sıfatıyla ifade veriyor. ,22.10.2018
426,http://www.hurriyet.com.tr/gundem/silahli-kavganin-firari-sanigi-tutuklandi-40994203,Silahlı kavganın firari sanığı tutuklandı,"Tekirdağ'ın Ergene ilçesinde geçen yıl aralık bir restoranda çıkan, bıçak ve silahların kullanıldığı, 1 kişinin öldüğü 5 kişinin de yaralandığı kavganın firari sanığı tutuklandı.",22.10.2018
427,http://www.hurriyet.com.tr/gundem/evlilik-hazirliklari-korkunc-sonla-bitti-40994175,Evlilik hazırlıkları korkunç sonla bitti,"Afyonkarahisar'da, Bayram A. (65) evlenmek üzere olduğu Seval Sargün (37) ve birlikte gördüğü Ali İhsan Doğu’yu (56) bıçakladı. Seval Sargün hastanede yaşamını yitirirken, Ali İhsan Doğu ağır yaralandı. Olaydan sonra kaçan Bayram A. polis tarafından kısa sürede yakalandı.",22.10.2018
428,http://www.hurriyet.com.tr/gundem/kraldan-cok-kralcilarin-cinayeti-40994011,Kraldan çok kralcıların cinayeti,"Kaşıkçı suikasti bütün dünyada büyük yankı uyandırdı. Çeşitli ülkeler cinayete değişik politik güdülerle yaklaştı. Peki plan başarılı mıydı, yoksa çok mu amatörce planlanmıştı? Ceset nerede olabilir? Sorguda öldürülmüş olması inandırıcı mı? Cinayeti, ortaya çıkan son veriler ışığında&nbsp;Mesut Demirbilek'le masaya yatırdık. Demirbilek&nbsp;İstanbul Cinayet Bürosu’nda dedektif olarak çeşitli rütbelerde görev yaptıktan sonra New York John Jay College of Criminal Justice’de “Suç Araştırmaları ve Teknolojileri"" üzerine yüksek lisansını tamamlamış bir uzman. Demirbilek’e göre, Suudiler ceset konusunu Vahabilik inancına dayandırmaya çalışıp cesedin yerini söylemeyerek yapılan vahşeti gizlemeye çalışabilirler.",21.10.2018
429,http://www.hurriyet.com.tr/gundem/cinayette-sosyal-medya-ayrintisi-40993896,Cinayette sosyal medya ayrıntısı,"BURSA’da, Mehmet Kocadoğan’ı (26), işitme engelli ablası B.P.’ye (29) tecavüz ettiği iddiasıyla öldürmekten tutuklanan Yusuf P. (27) hakkında, ’adam öldürmek’ suçundan ömür boyu hapis cezası istemiyle dava açıldı. Yusuf P., ’namus yüzünden elini kana buladığını’ söylerken, öldürülen gencin babası Necmettin Kocadoğan ise ""Kızın sosyal medya hesaplarındaki paylaşımları, oğlumun peşini bırakmadığını ortaya koyuyor. Mahkemede her şey ortaya çıkacak"" dedi.",21.10.2018
430,http://www.hurriyet.com.tr/gundem/adanada-kan-donduran-olay-3-cocugunun-bogazini-keserek-oldurdu-40993741,Adana'da kan donduran olay! 3 çocuğunun boğazını keserek öldürdü,"ADANA’da Selma C., 1’i kız 3 çocuğunu boğazlarını bıçakla keserek öldürdü. Ardından bileklerini kesen kadın, ağır yaralı olarak götürüldüğü hastanede tedaviye alındı.",21.10.2018
431,http://www.hurriyet.com.tr/gundem/sozlesmesi-feshedilen-firma-sahibi-universitede-dehset-sacti-40993614,Sözleşmesi feshedilen firma sahibi üniversitede dehşet saçtı ,"Eskişehir Teknik Üniversitesi (ETÜ) İki Eylül Yerleşkesi'ndeki Kongre ve Kültür Merkezi inşaatının şantiyesinde görevli proje müdürü kadın, sözleşmesi feshedilen taşeron firmanın sahibinin silahlı saldırısı sonucu yaşamını yitirdi.",21.10.2018
432,http://www.hurriyet.com.tr/gundem/tecavuz-iddiasiyla-cinayette-sosyal-medya-detayi-40993575,Tecavüz iddiasıyla cinayette sosyal medya detayı!,"BURSA’da, Mehmet Kocadoğan’ı (26), işitme engelli ablası B.P.’ye (29) tecavüz ettiği iddiasıyla öldürmekten tutuklanan Yusuf P. (27) hakkında, ’adam öldürmek’ suçundan ömür boyu hapis cezası istemiyle dava açıldı. Yusuf P., ’namus yüzünden elini kana buladığını’ söylerken, öldürülen gencin babası Necmettin Kocadoğan ise ""Kızın sosyal medya hesaplarındaki paylaşımları, oğlumun peşini bırakmadığını ortaya koyuyor. Mahkemede her şey ortaya çıkacak"" dedi.",21.10.2018
433,http://www.hurriyet.com.tr/gundem/kavgaya-mi-cagirdiniz-40993377,Kavgaya mı çağırdınız,"Suudi Arabistan’ın gazeteci Cemal Kaşıkçı’nın ‘arbedede yumruk darbesiyle öldürüldüğüne’ dair açıklaması inandırıcı bulunmadı. Kaşıkçı’nın talebi üzerine 2 Ekim’de kendisine randevu verildiği belirtilerek, “Bu kişi başkonsolosluk binasına kavga edilip yumruklaşmak için mi davet edildi? Bu ciddiyetten uzak bir yaklaşım” değerlendirmesi yapıldı.",20.10.2018
434,http://www.hurriyet.com.tr/gundem/topragi-kazarak-oyun-oynayan-cocuklar-buldu-korkunc-olay-40993264,Toprağı kazarak oyun oynayan çocuklar buldu: Korkunç olay,"KOCAELİ’nin Darıca ilçesinde yol kenarındaki arazide oyun oynayan çocuklar, toprağı kazarken bebek cesedi buldu. Cesedin yaklaşık 1 ay önce gömüldüğünü belirleyen polis, bebek bezinde yazan hastane isminden yola çıkarak tespit ettiği anneyi gözaltına aldı.",20.10.2018
435,http://www.hurriyet.com.tr/gundem/ak-partiden-cemal-kasikci-aciklamasi-40992732,Son dakika... AK Parti’den ‘ Cemal Kaşıkçı’ açıklaması,"AK Parti İnsan Haklarından Sorumlu Genel Başkan Yardımcısı Leyla Şahin Usta, Cemal Kaşıkçı’nın ölümü ile ilgili açıklama yaptı.",20.10.2018
436,http://www.hurriyet.com.tr/gundem/dehset-eviyle-ilgili-sok-iddia-fatmanin-ablasindan-geldi-40992676,Dehşet eviyle ilgili şok iddia Fatma'nın ablasından geldi,"Bahçelievler’de uyuşturucu ve silahlar ortaya çıkmasın diye silahla vurulup ölüme terk edilen 14 yaşındaki Fatma Ç.’nin tutuklanan ablası Büşra Ç., ifadesinde 'O evde başka bir genci de öldürmüşler' dedi.",20.10.2018
437,http://www.hurriyet.com.tr/gundem/istanbulda-vahset-karisi-ve-iki-cocugunu-oldurdu-40992527,İstanbul'da vahşet: Karısı ve iki çocuğunu öldürdü ,"Arnavutköy’de yaşayan bir kişi, karısı ve 2 çocuğunu öldürdükten sonra intihar girişiminde bulundu.
",19.10.2018
