,url,title,abstract,date
272,http://www.hurriyet.com.tr/gundem/unlu-isadami-hasan-bati-tinerciler-oldurdu-40238849,Ünlü işadamı Hasan Bat'ı tinerciler öldürdü,"İstanbul’da ikamet eden ünlü işadamı Hasan Bat, tinercilerin bıçaklı saldırısına uğraması sonucu hayatını kaybetti, oğlu da yaralandı.&nbsp;",3.10.2016
273,http://www.hurriyet.com.tr/gundem/vahsi-cinayetin-altindan-yasak-ask-cikti-40238364,Vahşi cinayetin altından yasak aşk çıktı!,"Erzurum’da, dedektif gibi iz sürerek eşi Gülten Fırat ile ilişkisi olduğunu tesbit ettiği taksici 35 yaşındaki Abdulrezzak Erol’u öldüren 38 yaşındaki Orhan Fırat, yargılandığı mahkemece ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı.",3.10.2016
274,http://www.hurriyet.com.tr/gundem/cinayet-sanigi-kocaya-tahrik-indirimi-40238324,Cinayet sanığı kocaya ’tahrik’ indirimi,"ERZURUM’da, dedektif gibi iz sürerek eşi Gülten Fırat ile ilişkisi olduğunu tesbit ettiği taksici 35 yaşındaki Abdulrezzak Erol’u öldüren 38 yaşındaki Orhan Fırat, yargılandığı mahkemece ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı. Daha sonra ’tahrik’ indirimi uygulanarak Fırat’ın cezası 19 yıla indirildi.",3.10.2016
275,http://www.hurriyet.com.tr/gundem/43-yillik-kocasini-basina-tasla-vurarak-oldurdu-40237861,43 yıllık kocasını başına taşla vurarak öldürdü,"İzmir'in&nbsp;Bayraklı İlçesi’nde, 62 yaşındaki Behiye Ö., iddiaya göre sokakta tartıştığı 43 yıllık eşi 71 yaşındaki Süleyman Ö.’yü başına taşla vurarak ağır yaraladı. Hastaneye kaldırılan Süleyman Ö. hayatını kaybederken, yakınlarındaki bir parkta polis tarafından yakalanan Behiye Ö., gözaltına alındı. İlk ifadesinde şiddet gördüğünü belirten Behiye Ö.’nün, ""Bugüne kadar hep o yapıyordu, bugün de ben yaptım"" dediği öğrenildi.",2.10.2016
276,http://www.hurriyet.com.tr/gundem/dink-cinayetinde-carpici-ayrintilar-40237277,Dink cinayetinde çarpıcı ayrıntılar,"Hrant Dink cinayeti davasında 22 yıl 10 ay hapis cezasına çarptırılan hükümlü Ogün Samast'ın, cinayetten sonra Samsun Terörle Mücadele Şube Müdürlüğünde çekildiği belirtilen ve bir televizyon kanalında yayınlanan görüntülerle ilgili soruşturma savcılığına verdiği ifadede, ""İzlettirilen görüntüleri hatırlıyorum. Bu görüntüler, olay yerinde cinayet öncesi beni takip eden kişilerin çektiği takip görüntüleridir."" dediği öğrenildi.",1.10.2016
277,http://www.hurriyet.com.tr/gundem/muharrem-ayi-ne-zaman-hangi-gun-basliyor-40236597,Muharrem ayı ne zaman başlayacak?,"Muharrem ayına az bir süre kala, Muharrem ayının ne zaman başlayacağı merakla aranıyor. Muharrem ayı ve Hicri yılbaşının hangi güne denk geldiğini merak eden vatandaşlar Muharrem ayı ne zaman sorusunun cevabını arıyor. Derlediğimiz haberde Muharrem ayının önemi ve Muharrem ayının ne zaman başlayacağı sorularının cevabını bulabilirsiniz.
",1.10.2016
278,http://www.hurriyet.com.tr/gundem/yozgati-ikiye-bolen-karar-40236534,Yozgat'ı ikiye bölen karar,"Yozgat Valiliği’nin OHAL kapsamında il genelinde alkollü içecek tüketilen umuma açık işletmeleri kapatması kamuoyunda tartışma yaratırken kenti de ikiye böldü. Kararı destekleyenler, “Buralar pislik yuvası olmuştu” derken, karşı çıkanlar ise “Yozgat’ın adı yobaza çıktı. Sorun bu yerlerde değil, denetimlerde” diye konuştu.",30.9.2016
279,http://www.hurriyet.com.tr/gundem/eski-esi-ve-elektrikciyi-olduren-emekli-polis-yakalandi-40235729,Eski eşi ve elektrikçiyi öldüren emekli polis yakalandı,"GAZİANTEP'te 4 çocuk annesi eski eşi Türkan Mavi'yi, ardından da Mersin'de elektrikçi Hakim Sunay'ı öldüren emekli polis Bozan Akay yakalandı. Akay'ın 8 kişiyi daha öldürmeyi planladığını söylediği ileri sürüldü.",30.9.2016
280,http://www.hurriyet.com.tr/gundem/polis-memuru-karisini-vurduktan-sonra-intihara-kalkisti-40235572,Polis memuru karısını vurduktan sonra intihara kalkıştı,"AYDIN’ın Nazilli İlçesi’nde, polis memuru Safiye Gedik (35) ile kocası Engin Gedik (37) arasından tartışma bilinmeyen bir nedenle tartışma çıktı. Engin Gedik, tabancasını aldığı polis memuru eşi Safiye Gedik’i vurduktan sonra intihara kalkıştı. Yaralı çift hastanede tedavi altına alındı.",30.9.2016
281,http://www.hurriyet.com.tr/gundem/o-goruntulerden-sonra-ogun-samastin-ifadesine-basvuruldu-40235543,O görüntülerden sonra Ogün Samast'ın ifadesine başvuruldu,"Hrant Dink cinayeti davası kapsamında ""tasarlayarak öldürme"" ve ""ruhsatsız silah bulundurma"" suçlarından 22 yıl 10 ay hapis cezasına çarptırılan hükümlü Ogün Samast'ın, cinayetten sonra Samsun Terörle Mücadele Şube Müdürlüğünde çekildiği belirtilen ve bir televizyon kanalında yayınlanan görüntülerle ilgili ifadesine başvuruldu. ",29.9.2016
282,http://www.hurriyet.com.tr/gundem/dededen-nineye-25-bicak-40235499,Dededen nineye 25 bıçak,"BOLU’nun Karacasu beldesinde emekli Hasan Aslan (72), iddiaya göre önceki gün yatsı namazını mahalledeki camide kıldıktan sonra evine gitti.",29.9.2016
283,http://www.hurriyet.com.tr/gundem/internetteki-ilan-olum-getirmisti-paranin-sirri-cozulemiyor-40235025,İnternetteki ilan ölüm getirmişti! Paranın sırrı çözülemiyor,Antalya’da internetteki araba ilanı nedeniyle çıkan kavgada bıçaklanarak öldürülen 37 yaşındaki Erol Yılmaz’ın üzerinden çıktığı söylenen 1705 lira bulunamıyor. Kurbanın ailesi paranın kendilerine verilmesini istedi ancak paranın adli emanette bulunmadığı ortaya çıktı,29.9.2016
284,http://www.hurriyet.com.tr/gundem/yozgat-valisinden-alkollu-mekan-yasagi-aciklamasi-40234885,Yozgat Valisi'nden 'alkollü mekan yasağı' açıklaması,"Yozgat Valiliği'nin il genelinde faaliyet gösteren gazino, bar ve pavyon gibi alkollü içecek tüketilen tüm umuma açık yerleri kapattığı yönündeki haberlerin ardından Yozgat Valisi Kemal Yurtnaç'tan açıklama geldi. Vali Yurtnaç, ""Bütün içkili mekanları kapatmadıklarını, 28 tane bar, pavyon ve buna benzer standardı düşük yerleri kapattıklarını"" söyledi. Yurtnaç,'Hem toplum sağlığın hem aileyi korumak hem de bu mekanların standardının yükselmesi için bir bakıma elektrik verdik, herkes kendine gelsin burada' ifadelerini kullandı. ",29.9.2016
285,http://www.hurriyet.com.tr/gundem/kavga-ettigi-surucuyu-beyzbol-sopasiyla-oldurdu-40234862, Kavga ettiği sürücüyü beyzbol sopasıyla öldürdü,"İzmir Torbalı'da yol vermeme nedeniyle çıkan kavgada Y.P. isimli şahıs, beyzbol sopasıyla karşısındaki aracın sürücüsü M.Ç.'ye vurdu. M.Ç., kafasına aldığı darbe ile hayatını kaybederken, Y.P. ise çıkarıldığı mahkemece tutuklandı.",29.9.2016
286,http://www.hurriyet.com.tr/gundem/115-celsede-3er-kez-5-muebbet-40234509,115. celsede 3'er kez 5 müebbet,"Türkiye’yi dehşete düşüren ve yargılama sürecindeki skandallarla sık sık gündeme gelen Malatya Zirve Yayınevi’nde Uğur Yüksel, Necati Aydın ve Alman Tilman Geske’nin boğazları kesilerek öldürülmesine ilişkin davada dün karar çıktı. Malatya 1. Ağır Ceza Mahkemesi, sanıklar Emre Günaydın, Abuzer Yıldırım, Hamit Çeker, Salih Gürler ve Cuma Özdemir’e ‘tasarlayarak öldürme’ suçundan üçer kez ağırlaştırılmış müebbet hapis cezası verdi. ",28.9.2016
287,http://www.hurriyet.com.tr/gundem/liseli-kizi-okul-onunde-oldurup-intihar-etti-40234436,Liseli Özlem'i okul önünde öldürüp intihar etti!,"İzmir'in Bergama İlçesi’nde, ayrıldığı lise öğrencisi kız arkadaşı 18 yaşındaki Özlem Yıldırmaz’ı başından vurarak öldüren 26 yaşındaki Furkan Emre İncili, Kınık İlçesi’nde bulunan babasınının mezarı başında aynı pompalı tüfekte intihar etti.",28.9.2016
288,http://www.hurriyet.com.tr/gundem/esini-oldurmekten-aranan-kadin-yakalandi-40234100,Eşini öldürmekten aranan kadın yakalandı,"KIRIKKALE’nin Sulakyurt İlçesi’nde 2006 yılında eşi Nuri Yıldız’ı av tüfeğiyle öldürme suçundan hakkında kesinleşmiş 20 yıl hapis cezası bulunan 38 yaşındaki Fidan Bağrıaçık, İzmir’in Konak İlçesi’nde yakalandı. Bağrıaçık, sevk edildiği adliyede tutuklandı.",28.9.2016
289,http://www.hurriyet.com.tr/gundem/atalay-filizin-avukatinin-talebine-ret-40233333,Atalay Filiz’in avukatının talebine ret,"Tuzla’da öğretmen Fatma Kayıkci’nın ölümüne ilişkin ""Tasarlayarak adam öldürme"" suçundan tutuklanan Atalay Filiz’in hakkında yürütülen soruşturma kapsamında cezai ehliyetinin olup olmadığı ile ilgili gözlem altına alınması talebi reddedildi.",27.9.2016
290,http://www.hurriyet.com.tr/gundem/beyoglundaki-cinayetin-sis-perdesi-aralandi-40233069,Beyoğlu'ndaki cinayetin sis perdesi aralandı,"İstanbul Beyoğlu'nda oturduğu evde bıçaklanarak öldürülen Fas uyruklu Asma Bouchane (33)'in katil zanlısı olduğu öğrenilen şüpheli adliyeye sevk edildi. Suriye'li olduğu öğrenilen dönerci ustası şüpheli Ammar B. ""Onunla birlikte olmak için anlaşmıştık. Ben az para verince aramızda kavga çıktı. Bıçağı o çekti, ben kendimi korudum"" dedi. Öldürülen genç kadının kayıp cep telefonu ise şüphelinin üzerinde bulundu.",27.9.2016
291,http://www.hurriyet.com.tr/gundem/arcanin-anneannesi-kizim-telefonda-anne-ben-bittim-dedi-40233039,Arcan’ın anneannesi: Kızım telefonda ’Anne ben bittim’ dedi,"ABD’de Washington Eyaleti’ndeki Burlington kentinde bir alışveriş merkezinde 5 kişiyi öldüren 20 yaşındaki Arcan Çetin’in anneannesi 74 yaşındaki Servet Çetin, Mersin’de oturuyor. Torunu Arcan’ın yaptıklarıyla yıkıldıklarını söyleyen Servet Çetin, ""Kızım Hatice M. telefonda ağlayarak ’Anne bittim, oğlum ömür boyu hapis yatacak’ diyerek haber verdi"" dedi.",27.9.2016
292,http://www.hurriyet.com.tr/gundem/kursunlanan-evde-17-yasindaki-kiz-oldu-anne-ve-baba-yarali-40232797,"Kurşunlanan evde 17 yaşındaki kız öldü, anne ve baba yaralı","Antalya’nın Serik İlçesi’nde sabaha karşı evlerine tabancayla ateş açılan aileden 17 yaşındaki Kadriye Polat yaşamını yitirirken, anne ve babası ağır yaralandı.",27.9.2016
293,http://www.hurriyet.com.tr/gundem/mahkemede-inanilmaz-sozler-polisin-yetisemedigi-yerde-insanlar-mermiyi-cakar-40232715,Mahkemede inanılmaz sözler: Polisin yetişemediği yerde insanlar mermiyi çakar!,"Maltepe Gülsuyu’nda, 21 yaşındaki Hasan Ferit Gedik’in hayatını kaybettiği, çok sayıda kişinin de yaralandığı silahlı saldırıya ilişkin davada yargılanan sanıklar, suç makinesi gibi savunma yaptı. Sanık Şahin Eren, “Birçok insanı vurmuşumdur ama cezamı da almışımdır” dedi. Sanık Zafer Turhan da “Eğer terör örgütleri insanlar üzerinde baskı kurarsa insanlar da polislerin yetişemediği yerde anayasal hakkını kullanır ve mermiyi çakar” dedi. Sanıklardan Doğukan Çep ise Gedik ailesi avukatlarına ‘Vatan haini, köpeksiniz hepiniz’ diye bağırdı.",27.9.2016
294,http://www.hurriyet.com.tr/gundem/kiz-kardesini-ve-enistesini-oldurmustu-cezasi-belli-oldu-40232702,"Kız kardeşini ve eniştesini öldürmüştü, cezası belli oldu","&nbsp;ADANA’da barıştırmak için bir araya getirdiği kız kardeşi 25 yaşındaki Özgecan Arslan ve eniştesi 27 yaşındaki Bekir Arslan’ı tabancayla öldürdüğü gerekçesiyle yargılanan 34 yaşındaki Doğukan Hüküm’e, 2 kez ömür boyu hapis cezası verildi.",27.9.2016
295,http://www.hurriyet.com.tr/gundem/esine-tecavuz-ettigi-iddiasiyla-arkadasini-oldurdu-40232599,Eşine tecavüz ettiği iddiasıyla arkadaşını öldürdü,Gaziantep'te eşine uyuşturucu vererek zorla birlikte olduğu iddiasıyla arkadaşını öldüren genç Adana’da yakalandı. &nbsp;,27.9.2016
296,http://www.hurriyet.com.tr/gundem/olume-surukleyen-kocasini-onun-silahiyla-vurdu-40232528,Ölüme sürükleyen kocasını onun silahıyla vurdu,"İstanbul Üsküdar, önceki gece yarısı dehşet dakikalarına sahne oldu.Beli silahlı koca, Kader'i saçından tutmuş yerde sürüklüyordu; Kader silahı kaptı ve tetiğe bastı. Kocası hastanede hayatını kaybetti.",27.9.2016
297,http://www.hurriyet.com.tr/gundem/beyoglunda-fas-uyruklu-bir-kadin-evinde-olduruldu-40232119,Beyoğlu’nda Fas uyruklu bir kadın evinde öldürüldü,İstanbul Beyoğlu’nda Fas uyruklu bir kadın bıçaklanarak öldürülmüş halde bulundu.,26.9.2016
298,http://www.hurriyet.com.tr/gundem/hasan-ferit-gedik-davasinda-sona-yaklasiliyor-40232116,Hasan Ferit Gedik davasında sona yaklaşılıyor,"Maltepe Gülsuyu’nda, 2013 yılı Eylül ayında Hasan Ferit Gedik’in hayatını kaybettiği, çok sayıda kişinin de yaralandığı olaylara ilişkin davanın görülmesine devam edildi.",26.9.2016
299,http://www.hurriyet.com.tr/gundem/adanada-is-adami-cinayetine-ceza-yagdi-40232042,Adana’da iş adamı cinayetine ceza yağdı ,"ADANA’da temizlik şirketi sahibi Ömer Can Cevizci’yi (23) sokak ortasında av tüfeğiyle vurarak öldüren Ali Konuk (20) ve Burak Avanoğlu (23) ile azmettirici Tufan Liceli Sümer (40), 25’er yıl hapis cezasına çarptırıldı.
",26.9.2016
300,http://www.hurriyet.com.tr/gundem/sabanci-suikasti-sanigi-ismail-akkol-20-yil-sonra-ilk-kez-konustu-40231893,Sabancı suikastı sanığı İsmail Akkol 20 yıl sonra ilk kez konuştu,"Sabancı suikastinin firari şüphelisi olarak 20 yıl aranmasının ardından geçtiğimiz şubat ayında Aydın'da yakalanan tutuklu sanık İsmail Akkol'un ""Anayasal düzeni silah zoru ile değiştirmeye teşebbüs etme"" suçundan ağırlaştırılmış müebbet hapis cezasına çarptırılması istemiyle yargılanmasına devam edildi.",26.9.2016
301,http://www.hurriyet.com.tr/gundem/genc-kadini-diri-diri-yakmisti-iste-istenen-ceza-40231627,Genç kadını diri diri yakmıştı! İşte istenen ceza,"Adana'da 10 yıl önce cinsel ilişki sırasında kendisine hakaret ettiğini ileri sürdüğü kadını boğmaya çalıştıktan sonra öldü zannedip, elini ayağını bağlayarak diri diri yaktığı ortaya çıkan sanık için, savcı ağırlaştırılmış ömür boyu hapis istemiyle dava açtı.",26.9.2016
302,http://www.hurriyet.com.tr/gundem/ahirda-vahset-40231608,Ahırda vahşet! ,Mardin’de 10 çocuklu Akyüz ailesinin 21 yaşındaki kızı Ayşe Akyüz’ün cesedi evlerinin yakınında bıçaklanıp boğulduktan sonra bir ahırda kolonya dökülüp yakılmış olarak bulundu. Jandarma aile fertlerini gözaltına aldı,26.9.2016
303,http://www.hurriyet.com.tr/gundem/mardinde-korkunc-cinayet-40231318,Mardin'de korkunç cinayet&nbsp;,"Mardin’de 18 yaşındaki bir kadını başını keserek öldüren katil zanlıları, cesedi yakmaya çalışırken yakalandı.",25.9.2016
304,http://www.hurriyet.com.tr/gundem/yanlis-adrese-silahli-saldiriya-ilginc-tepki-40231273,Sonunda böyle isyan etti!,"Eskişehir'de, evi iki kez silahlı saldırıya uğrayan 60 yaşındaki kadın, yazdığı pankartla olaya tepki gösterdi.",25.9.2016
305,http://www.hurriyet.com.tr/gundem/devlet-oldurduk-dedi-cemilin-davasi-hala-acilmadi-40230966,"Devlet 'öldürdük' dedi, Cemil’in davası hâlâ açılmadı","103 yaşındaki Berfo Ana, en azından oğlunun kemiklerine kavuşabileceğini umuyordu. Ama olmadı. Onu Göle’de toprağa veren yol arkadaşları, dün 600. kez Cumartesi Meydanı’nda bir araya geldi.",25.9.2016
306,http://www.hurriyet.com.tr/gundem/cinayet-ani-guvenlik-kamerasinda-40230824,Cinayet anı güvenlik kamerasında ,Rize'de dün otobüs durağının karşısında işlenen cinayetin güvenlik kamerası kayıtları ortaya çıktı.,24.9.2016
307,http://www.hurriyet.com.tr/gundem/kaza-anonsuna-giden-ekipler-tufekle-vurulmus-sahisla-karsilasti-40230207,Kaza anonsuna giden ekipler tüfekle vurulmuş şahısla karşılaştı,"Kayseri'nin Melikgazi ilçesinde kaza anonsuna giden ekipler, aracın içerisinde av tüfeğiyle vurulmuş bir kişi ile karşılaştı. Polis, olayın intihar mı yoksa cinayet mi olduğunu araştırıyor.

",23.9.2016
308,http://www.hurriyet.com.tr/gundem/koli-vahsetinde-apartman-sakinleri-sokta-40229671,Koli vahşetinde apartman sakinleri şokta&nbsp;,"İzmir’de, 21 yıl önce cinayete kurban giden bir çocuk annesi 23 yaşındaki Aynur Tunçdede’nin, dayısı İ.H.A. tarafından öldürüldükten sonra, babası F.T. tarafından, elbiseleriyle birlikte evin bahçesine açılan çukura gömüldüğü ortaya çıktı. Bu durumu annesi M.T.’nin bildiği, olayın kan davasına dönüşmemesi için gizledikleri belirtildi.",23.9.2016
309,http://www.hurriyet.com.tr/gundem/universiteli-ismaili-bu-yuzden-oldurmusler-40229570,Üniversiteli İsmail'i bu yüzden öldürmüşler,"Adana’da 23 yaşındaki İsmail Kandemir Yaluk’u, kız meselesi yüzünden kiralık katil tutarak öldürdükleri ile sürülen aynı aileden 3 kişiye, ’azmettirme’den, tetikçiye ise ’tasarlayarak öldürme’ suçundan ağırlaştırılmış ömür boyu hapis cezası istemiyle dava açıldı.",23.9.2016
310,http://www.hurriyet.com.tr/gundem/istanbulda-korsan-taksi-cinneti-kursun-yagdirdi-40229181,İstanbul'da korsan taksi cinneti: Kurşun yağdırdı!,"İstanbul Sarıyer Çayırbaşı’nda bir spor kulübü lokalinde çıkan tartışmada kan aktı. Lokale gelen kimliği belirsiz şahıs, iddiaya göre korsan taksi çalıştırma nedeniyle Mustafa Yılmaz K.'ye av tüfeğiyle yakın mesafeden ateş açtı. Olayda lokalde bulunan ve tartışmayla ilgisi olmayan Salih Barut saçmaların kendisine isabet etmesiyle hayatını kaybederken, iki kişi de yaralandı. Saldırının ardından kaçan şüpheli Recep Koca'nın, yakalanmasının ardından verdiği ilk ifadede, korsan taksi durak alanı sebebiyle yaşanan kavga sonucunda olayı gerçekleştirdiğini söylediği öğrenildi.",22.9.2016
311,http://www.hurriyet.com.tr/gundem/suriyeli-cocugun-basini-kesen-caniye-muebbet-hapis-40229178,Suriyeli çocuğun başını kesen caniye müebbet hapis,"Gaziantep’te, geçen 23 Mart tarihinde çırak olarak çalıştığı beyaz eşya dükkanının deposunda 14 yaşındaki Suriye uyruklu Ferhat Ali’nin başını keserek öldüren 34 yaşındaki Cengiz Polat, ağırlaştırılmış müebbet hapis cezasına çaptırıldı.",22.9.2016
312,http://www.hurriyet.com.tr/gundem/pkk-67-yasindaki-cobani-oldurdu-40229174,PKK 67 yaşındaki çobanı öldürdü,Şırnak'ta terör örgütü PKK mensupları çobanlık yapan 67 yaşındaki Salim Ecer'i öldürdü.,22.9.2016
