,url,title,abstract,date
60,http://www.hurriyet.com.tr/gundem/oren-bayan-cinayetinde-iddianame-tamam-27608663,'ÖREN BAYAN' cinayetinde iddianame tamam,"ÖREN Bayan İpliklerinin eski sahibi Jak Karako ile eşi Georgia Karako’yu, İstanbul Ortaköy’deki villalarında bıçaklayarak öldürdükten sonra evlerinden hırsızlık yapan Özbekistan uyruklu Farkhodjon Yusufov ile eşi Gulbakar Yusufova hakkındaki iddianame tamamlandı. Gulbakar Yusufova, kıskanç olduğunu söylediği tıp fakültesi mezunu 7 yıllık eşinin cinayeti işlediğini anlattı. Önümüzdeki günlerde İstanbul 9’uncu Ağır Ceza Mahkemesi’nde hakim karşısına çıkacak olan Özbek çift için, adam öldürmek suçundan ’ağırlaştırılmış ömürboyu’, hırsızlık suçundan da 7 yıla kadar hapis cezası istendi.",19.11.2014
61,http://www.hurriyet.com.tr/gundem/hain-saldirida-flas-gelisme-27604741,Hain saldırıda flaş gelişme,"Diyarbakır'da geçen 29 Ekim’de eşiyle birlikte semt pazarında alışveriş yaparken şehit edilen Hava Astsubay Üstçavuş Nejdet Aydoğdu’nun cinayet şüphelisi 30 yaşındaki Y.E.T., Muğla’nın Ortaca İlçesi’nde yakalanıp gözaltına alındı. Polis, ’yardım ve yataklık’ suçlamasıyla türkü bar işletmecisi 50 yaşındaki C.A.’yı da gözaltına alırken, saldırıda kullanıldığı sanılan tabancanın da ele geçirildiği belirtildi.",18.11.2014
62,http://www.hurriyet.com.tr/gundem/cinayet-suphesi-27599060,Cinayet şüphesi,14 Kasım’da Bayburt’ta kaldığı apart otelde çırılçıplak halde ölü bulunan Emniyet Müdürü Ömer Lütfi Evci’nin vücudundaki bıçak yaralarına rağmen olay yerinde kesici alet bulunamayınca cinayet ihtimali ağırlık kazandı.,17.11.2014
63,http://www.hurriyet.com.tr/gundem/gizem-cinayeti-sanigi-ifade-degistirdi-27596995,Gizem cinayeti sanığı ifade değiştirdi,"ADANA’da, akrabası olan 6 yaşındaki Gizem Akdeniz’i bıçakladıktan sonra yakarak öldürdüğü iddiasıyla tutuklanan 25 yaşındaki Süleyman Akdeniz, güvenlik gerekçesiyle davanın alındığı Manisa 2’nci Ağır Ceza Mahkemesi’nde hakim karşısına çıktı. Sanık Süleyman Akdeniz, daha önceki ifadelerini kabul etmeyip, cinayeti ’Kürt Kerim’ olarak bilinen çete liderinin adamlarının işlediğini, kendisinin sadece Gizem’i onlara götürdüğünü ileri sürdü.",17.11.2014
64,http://www.hurriyet.com.tr/gundem/sehidin-adi-oglunda-yasayacak-27581383,Şehidin adı oğlunda yaşayacak,"EDİRNE’de 9 Haziran günü, Rus ve Azeri mafya üyelerinin silahlı çatışmasında şehit olan polis memuru Hüseyin İmrağ’ın (33) eşi 5 ay sonra doğum yaptı.",14.11.2014
65,http://www.hurriyet.com.tr/gundem/antalyada-erkek-cesedi-bulundu-27578085,Antalya'da erkek cesedi bulundu,"Antalya'da atıl durumdaki bir binada, erkek cesedi bulundu.",14.11.2014
66,http://www.hurriyet.com.tr/gundem/muslim-sari-her-saat-basi-80-is-kazasi-oluyor-27569642,Müslim Sarı: Her saat başı 80 iş kazası oluyor,"TÜİK verilerine göre Türkiye’de her saat başı 80 iş kazası oluyor ve yılda 706 bin işçi ise iş kazasıyla yüzleşiyor. Plan ve Bütçe Komisyon Üyesi, CHP İstanbul Milletvekili ve Ekonomist Müslim Sarı, Plan ve Bütçe Komisyonunda dün gerçekleşen Çalışma Bakanlığı bütçe görüşmelerinin akabinde, Türkiye’de çalışma koşulları ve iş güvenliğiyle ilgili dikkat çekici veriler paylaştı.",13.11.2014
67,http://www.hurriyet.com.tr/gundem/cinsiyetini-degistiririz-27554461,Cinsiyetini değiştiririz,"Cezaevinde cinsiyet değiştirmek isteyen D.Ç.’ye, Zonguldak Bülent Ecevit ve Marmara Üniversitesi hastanelerinden “Mahkûm koğuşunu açtık. Ameliyatını yaparız” müjdesi geldi.",12.11.2014
68,http://www.hurriyet.com.tr/gundem/davutoglundan-onemli-aciklamalar-27557051,Davutoğlu'ndan önemli açıklamalar,"Başbakan Ahmet Davutoğlu AK Parti grup toplantısında konuştu. Davutoğlu, ""İsrail’e ve zalim yöneticilerine sesleniyorum, sakın ola islam dünyasındaki bir takım problemler yaşanıyor diye Kudüs’e ve mescidi aksaya yönelik bu saldırıları devam ettirmeyi düşünme, herkes sussa Türkiye Cumhuriyeti sessiz kalmayacaktır"" dedi.",12.11.2014
69,http://www.hurriyet.com.tr/gundem/buyutecten-katile-27560412,Büyüteçten katile,"Adana polisi, büyüteçle inceledikleri kamera görüntüleriyle cinayet şüphelisi olarak sevgili Asuman Karabaş’a ulaştı. Kırık fardan otomobili bulan polisler şüpheliyi Ankara’da yakaladı.",11.11.2014
70,http://www.hurriyet.com.tr/gundem/chp-mhp-ve-hdp-zulum-secici-27560832,"CHP, MHP ve HDP zulüm seçici","Başbakan Ahmet Davutoğlu, CHP, MHP ve HDP’yi ‘zulümde seçicilik yapmakla’ suçladı. “Biz ise zalime zalim deriz, mazlumun da yanında dururuz hiçbir fark gözetmeden” diyen Ahmet Davutoğlu, partisinin dünkü Meclis grubunda gündeme ilişkin şu değerlendirmeleri yaptı:",11.11.2014
71,http://www.hurriyet.com.tr/gundem/cinayet-sherlock-holmes-usulu-cozuldu-27557505,Cinayet Sherlock Holmes usulü çözüldü,"ADANA’da 23 yaşındaki Bilal Ayyıldız’ın evinde bıçaklanarak öldürülmesiyle ilgili gözaltına alınan şarkıcı 37 yaşındaki Asuman K, cinayeti itiraf etti. Genç kadın bir barda gecelik 500 lira ücretle sahneye çıktığını belirterek, ""Kazandığım parayı yiyordu. Çalışmıyor, sürekli para istiyordu. Artık canıma tak etti. Eve geldiğimde bana saldırdı. Mutfaktan aldığım bıçakla kendimi korumak istedim"" dedi. Cinayet bürosu dedektifleri, şüphelinin kaçtığı otomobilin plakasını hayali dedektif kahraman Sherlock Holmes gibi güvenlik kamerası görüntüsünü büyüteçle inceleyerek, kırık stop lambasından iz sürerek belirledi.",11.11.2014
72,http://www.hurriyet.com.tr/gundem/izmirde-baltali-dehset-27539718,İzmir'de baltalı dehşet,"İZMİR’in Karşıyaka İlçesi’nde kimliği belirsiz kişi ya da kişiler tarafından balta ile dövüldükten sonra evinin bahçesine atılan ve kalbi duran 21 yaşındaki Fikret Çoramık, kaldırıldığı hastanede hayata döndürüldü. Hayati tehlikesi devam eden Çoramık’ın 1 hafta önce askerliğini tamamlayarak geldiği belirlendi.",8.11.2014
73,http://www.hurriyet.com.tr/gundem/tuyler-urpertici-cinayet-13-yil-sonra-cozuldu-27535180,Tüyler ürpertici cinayet 13 yıl sonra çözüldü,"İSTANBUL’da bıçaklanarak öldürüldükten sonra başı, bacakları kesilerek farklı yerlere atılan Azerbaycan uyruklu Tazegül Dadaşova cinayeti 13 yıl sonra aydınlatıldı. Polis, başı Bakırköy’de denize atılan, kesilen bacakları ve gövdesi bir el arabasına konularak Şişli’de bir sokağa bırakılan kadını öldürdüğü iddia edilen Mevlüt S.’yi Gemlik’te yakaladı. Şüpheli çıkarıldığı mahkeme tarafından tutuklanarak cezaevine gönderildi.",7.11.2014
74,http://www.hurriyet.com.tr/gundem/cinayetin-zanlisi-13-yil-sonra-yakalandi-27537258,Cinayetin zanlısı 13 yıl sonra yakalandı,"İstanbul'da 2001'de başı gövdesinden ayrılmış şekilde cesedi bulunan Azeri uyruklu kadının katil zanlısı, 13 yıl sonra yakalandı.",7.11.2014
75,http://www.hurriyet.com.tr/gundem/sevgilisi-tarafindan-oldurulmeden-once-roportaj-vermis-27520937,Sevgilisi tarafından öldürülmeden önce röportaj vermiş,"Antalya'da sevgilisi 47 yaşındaki Galip Özdemir tarafından otel odasında öldürüldükten sonra parçalanarak cesedi bavullara konulan 37 yaşındaki Esma Ekinci’nin, cinayetten kısa süre önce katiliyle birlikte röportaj verdiği ortaya çıktı.",6.11.2014
76,http://www.hurriyet.com.tr/gundem/olum-teknesi-karaya-cekildi-27513839,Ölüm teknesi karaya çekildi,"Sarıyer Rumeli Feneri açıklarında mültecileri taşıyan teknenin batmasıyla denize savrulan 43 kişiden, 24 kişinin cansız bedenine ulaşıldı, 6 kişi de sağ olarak kurtarıldı. 13 kişinin bulunması için arama kurtarma çalışmaları devam ediyor. Batan teknenin içinden biri çocuk, biri kadın 3 kişinin çıkarıldığını belirten arama kurtarma görevlisi Hüseyin Karadayı, insanların botta istiflendiğine dikkat çekti. Teknenin içinde dip dibe bulanan 3 kişinin aynı aileden olduğu ve hayatlarını kaybedene kadar birbirlerinden ayrılmadıkları tahmin ediliyor.",4.11.2014
77,http://www.hurriyet.com.tr/gundem/bogazindan-bicakladi-27518626,Boğazından bıçakladı,"HDP Parti Meclis üyesi Ahmet Karataş, Ankara İl Başkanlığı’nda saldırıya uğradı. Karataş’ı bıçakladığı iddia edilen Emre A. (25) saldırıdan yaklaşık 1 saat sonra Hasköy’de bir akrabasının evinde yakalandı. Emniyet birimlerinden edinilen bilgiye göre, dün saat 09.20’de, Mithatpaşa Caddesi’nde bulunan HDP Ankara İl Başkanlığı’na gelen bir kişi, üye olmak istediğini belirterek PM üyesi Ahmet Karataş’ın odasına geçti.",4.11.2014
78,http://www.hurriyet.com.tr/gundem/o-kocaya-yeniden-gozalti-27512078,O kocaya yeniden gözaltı,"Ankara’da, 27 Ekim’de kendisinden ayrılmak isteyen eşi Tuğba Demir’i (28) öldürdüğü öne sürülen ve 4 gün önce teslim olduğu Çanakkale Bayramiç Nöbetçi Sulh Ceza Mahkemesi’nce serbest bırakılan Tamer Demir (32) yeniden gözaltına alındı.",4.11.2014
79,http://www.hurriyet.com.tr/gundem/mersinde-eski-es-dehseti-27507717,Mersin'de eski eş dehşeti,Mersin’de Metin G. sabah sporundan dönen boşandığı eski eşi Hatice Uysal ile Ağustos ayında evlendiği Fevzi Uysal’ı tabanca ile vurarak öldürdü.,3.11.2014
80,http://www.hurriyet.com.tr/gundem/antalyada-denizde-erkek-cesedi-bulundu-27498664,Antalya'da denizde erkek cesedi bulundu,"ANTALYA’nın dünyaca ünlü Konyaaltı Sahili’nde, kıyıya 200 metre uzaklıkta 26 yaşındaki Kubbetttin Orhan’un cesedi bulundu.",1.11.2014
81,http://www.hurriyet.com.tr/gundem/cozum-sureci-beklemede-degil-27497386,Çözüm süreci beklemede değil,"ADALET Bakanı Bekir Bozdağ, Kobani eylemleri ve sivil kıyafetli askerlerin öldürülmesiyle tırmanan şiddet olaylarına dikkat çekerek, “‘Çözüm sürecini bekleteceğiz’ demiyorum.",31.10.2014
82,http://www.hurriyet.com.tr/gundem/vatan-cignendi-27497382,Vatan çiğnendi,"MHP Genel Başkanı Devlet Bahçeli, “Cumhuriyetimizin 91’inci yılında Habur’dan girip sevinç gösterileriyle geçen peşmergeler 91 yıllık mirasa gölge düşürdü.",31.10.2014
83,http://www.hurriyet.com.tr/gundem/rtuk-un-allahsiz-ataturk-hosgorusu-27489939,RTÜK’ün ‘Allahsız Atatürk’ hoşgörüsü,"KANAL A’da 22 Eylül’de yayınlanan “Resmi Tarihten Gerçek Tarihe” isimli programın daimi konuğu Sait Alpsoy’un, Atatürk ve CHP ile ilgili sözleri RTÜK’ü karıştırdı.",30.10.2014
84,http://www.hurriyet.com.tr/gundem/kocam-sanip-cocugumu-oldurdum-27489919,‘Kocam sanıp çocuğumu öldürdüm’,"SANCAKTEPE’de, geçen yıl mart ayında işlenen ‘baltalı cinayet’te karar çıktı.",30.10.2014
85,http://www.hurriyet.com.tr/gundem/kabus-suruyor-27489928,Kabus sürüyor,"Henüz bir hafta önce haberini yaptığımız İstanbullu Paskalidis Ailesi’nin esrarengiz sapığı ‘çalışmaya’ devam ediyor. Asılsız ihbarlarla aileyi yoran sapık bu kez de “Babaları cinayet işledi, cesedi eve sakladı” diye polisi aradı.",30.10.2014
86,http://www.hurriyet.com.tr/gundem/cinayet-orgut-isi-27489859,Cinayet Örgüt işi,HRANT Dink’in öldürülmesine ilişkin Yargıtay’dan dönen davanın görülmesine İstanbul 5’inci Ağır Ceza Mahkemesi’nde devam edildi.,30.10.2014
87,http://www.hurriyet.com.tr/gundem/allahsiz-ataturk-sozune-ceza-cikmadi-27487788,"""Allahsız Atatürk"" sözüne ceza çıkmadı","KANAL A’da 22 Eylül’de yayınlanan “Resmi Tarihten Gerçek Tarihe” isimli programın daimi konuğu Sait Alpsoy’un, Atatürk ve CHP ile ilgili sözleri RTÜK’ü karıştırdı.",30.10.2014
88,http://www.hurriyet.com.tr/gundem/sokakta-infaza-1-tutuklama-27472992,Sokakta infaza 1 tutuklama,"İZMİR’in Konak İlçesi’nde, 30 yaşındaki Ramazan Bilgin’in başına tabancayla üç el ateş edilerek öldürülmesiyle ilgili olarak gözaltına alınan 4 kişiden 26 yaşındaki A.E. (Ali Erin) tutuklandı.",28.10.2014
89,http://www.hurriyet.com.tr/gundem/cinayet-hukumlusu-yalan-makinesine-baglanmak-istedi-27471341,Cinayet hükümlüsü yalan makinesine bağlanmak istedi,"ANTALYA’da işadamı 56 yaşındaki Hüseyin Günaydın’ı öldürmekten ömür boyu hapse mahkum edilen 27 yaşındaki Gürcan Yeşilkaya, cinayete azmettiren kişinin Günaydın’ın eşi A.D.G. olduğu yönündeki ifadesi için yalan makinesine bağlanma talebinde bulundu.",28.10.2014
90,http://www.hurriyet.com.tr/gundem/yine-cocuk-gelin-yine-trajik-son-27469856,Yine çocuk gelin yine trajik son,"Kadın cinayetlerine maalesef dün bir yenisi daha eklendi. Ankara’da çocuk yaşta evlendirilen Tuğba Demir, boşanmak istediği ve hakkında uzaklaştırma kararı yeni biten eşi tarafından, pompalı tüfekle başından vurularak öldürüldü.",27.10.2014
91,http://www.hurriyet.com.tr/gundem/toroslar-da-cinayet-27465218,Toroslar’da cinayet!,"Bu fotoğraf Toroslar’ın zirvesinde, Saklıkent’te çekildi. Artık bu zirvede kızılçam, karaçam ve sedir ağaçlarının muhteşem güzelliği değil, dağları peynir gibi kesen mermer ocaklarının korkunç görüntüsü konuşuluyor.",27.10.2014
92,http://www.hurriyet.com.tr/gundem/izmirde-sokak-infazinin-zanlilari-yakalandi-27464239,İzmir'de sokak infazının zanlıları yakalandı,"İZMİR’in Konak İlçesi’nde, tabancayla başına 3 el ateş edilerek öldürülen 30 yaşındaki Ramazan Bilgin’in katil zanlıları oldukları iddiasıyla yakalanan 4 kişi gözaltına alındı. Adliyeye sevk edilen zanlıların Ramazan Bilgin’i otomobilde öldürdükten sonra sokağa attıkları belirtildi.",27.10.2014
93,http://www.hurriyet.com.tr/gundem/avukat-cift-cinayetinde-her-sey-var-delil-yok-27456073,Avukat çift cinayetinde her şey var delil yok,"Adana'da sırtında 27 bıçak darbesi olan Nilay Pişkin ile 31 bıçak darbesi olan eşi Yüksel Pişkin son yolculuğuna uğurlandı. Çiftin evde kanlı giysileri bulunan, kamera görüntülerinden ise Seyhan Baraj Gölü'ne içinde cinayet aleti olduğu tahmin edilen bir poşet atan oğulları Ali İhsan Pişkin tutuklandı. Tırnaklarını kestiği ve ellerinde çamaşır suyuna bağlı tahriş oluştuğu belirlenen Ali İhsan ""Delil yok, gören yok. Neden beni suçluyorlar dedi.",25.10.2014
94,http://www.hurriyet.com.tr/gundem/ferdiozmenn-neden-olduruldu-27452322,@ferdiozmenn neden öldürüldü,"Twitter’da tanınan isimlerden Ferdi Özmen, kurşunlanarak öldürüldü. Polis, Özmen’in alacak-verecek meselesinden vurulduğu ihtimali üzerinde duruyor.",24.10.2014
95,http://www.hurriyet.com.tr/gundem/twitter-fenomeni-ferdi-ozmen-cinayetinde-sosyal-medya-suphesi-27446385,Twitter fenomeni Ferdi Özmen cinayetinde sosyal medya şüphesi,"SARIYER’de 30 yaşındaki Ferdi Özmen, park halindeki aracına bindikten hemen sonra bir kişi tarafından araçtan indirilerek tabancayla vuruldu. Hastaneye kaldırılan Özmen, yapılan tüm müdahalelere rağmen hayatını kaybetti.",24.10.2014
96,http://www.hurriyet.com.tr/gundem/medet-onlu-cinayetinin-tetikcisi-suc-makinesi-27443706,"Medet Önlü cinayetinin tetikçisi, suç makinesi!",Medet Önlü cinayetinin tetikçisi tam bir suç makinesi çıktı.,23.10.2014
97,http://www.hurriyet.com.tr/gundem/adanada-avukat-ve-esi-villalarinda-bicaklanarak-olduruldu-27439991,Adana'da avukat ve eşi villalarında bıçaklanarak öldürüldü,Adana'da avukat 50 yaşındaki Yüksel P. ve eşi 48 yaşındaki Nilay P. oturdukları villanın mutfağında bıçaklanarak öldürülmüş halde bulundu. Çiftçin birlikte yaşadığı oğulları 30 yaşındaki Ali İhsan P. şüpheli olarak gözaltına alındı.,23.10.2014
98,http://www.hurriyet.com.tr/gundem/irakta-sivilleri-olduren-blackwater-calisanlari-suclu-bulundu-27437880,Irak'ta sivilleri öldüren Blackwater çalışanları suçlu bulundu,"Irak'ta, 2007 yılında hiçbir gerekçe olmadan kasten ateş açarak sivilleri öldürmekle suçlanan Amerikan özel güvenlik şirketi ""Blackwater""ın 4 çalışanı, haklarında açılan davada suçlu bulundu.",22.10.2014
99,http://www.hurriyet.com.tr/gundem/katil-zanlisi-ikizlere-linc-girisimi-27437238,Katil zanlısı ikizlere linç girişimi,"KOCAELİ’nin Karamürsel İlçesi’nde geçen pazartesi gecesi göğsünden tüfekle vurularak öldürülen 19 yaşındaki Erkan Öpöz’ün cinayet şüphelileri 17 yaşındaki ikiz kardeşler çıktı. Cinayetten sonra ilçeden ayrılan iki kardeş ayrı yerlerde yakalandıktan sonra çıkarıldıkları mahkemece tutuklandı. Karamürsel Adliyesi önünde toplanan Erkan Öpöz'ün yakınları, cezaevine giden polis aracının önünü keserek zanlaları linç etmek istedi. Öfkeli grup, polis müdahalesinin ardından dağıldı.",22.10.2014
100,http://www.hurriyet.com.tr/gundem/aracina-carpani-kovalayip-oldurdu-sonra-eglenmeye-gitti-27435750,"Aracına çarpanı kovalayıp öldürdü, sonra eğlenmeye gitti",Bahçelievler’de trafikte sollama yaparken kendisine çarpan otomobilin sürücüsü Tuna Karagöz(26)’ü kovalayarak tabancayla vurup öldüren H.T.(22) polis tarafından yakalandı. Şüphelinin olaydan sonra bir müzikhole giderek eğlendiği ortaya çıktı. Şüpheli çıkarıldığı mahkeme tarafından tutuklandı. Polis olayla ilgili bir kişiyi daha arıyor.,22.10.2014
101,http://www.hurriyet.com.tr/gundem/arkadasini-10-lira-yuzunden-oldurmus-27427730,Arkadaşını 10 lira yüzünden öldürmüş,"Tekirdağ'ın Marmara Ereğlisi İlçesi’nde, içki içmek için barakasına gittiği bekçi arkadaşı 65 yaşındaki Hasan Demirkıran’ı bıçaklayarak öldürdüğü iddiasıyla gözaltına alınan 55 yaşındaki Fuat Balkan, çıkarıldığı mahkemece tutuklandı. Balkan’ın ifadesinde, arkadaşı Demirkıran’ı 10 lira vermediği için çıkan tartışmada öldürdüğünü söylediği öğrenildi.",21.10.2014
102,http://www.hurriyet.com.tr/gundem/kilicdaroglundan-aciklamalar-27427744,Kılıçdaroğlu'ndan açıklamalar,"CHP Genel Başkanı Kemal Kılıçdaroğlu, partisinin grup toplantısında konuştu. İşte Kılıçdaroğlu’nun açıklamalarından satırbaşları:",21.10.2014
103,http://www.hurriyet.com.tr/gundem/validebag-korusu-tepkisi-evimdeki-cicegimi-saklayayim-ona-da-goz-koyarlar-27426049,"Validebağ korusu tepkisi: ""Evimdeki çiçeğimi saklayayım. Ona da göz koyarlar""","Bu sabah Validebağ Korusu'na giren iş makineleri sonrası, inşaata karşı çıkan vatandaşlar, sosyal medyadan tepki gösterdi. İşte o yorumlar...",21.10.2014
