,url,title,abstract,date
221,http://www.hurriyet.com.tr/gundem/kiz-arkadasini-oldurdu-testereyle-parcaladi-29903934,"Kız arkadaşını öldürdü, testereyle parçaladı","İstanbul Şile'de bir çöp konteynerında cesedinin parçaları bulunan Güneş Kanak isimli kadının, erkek arkadaşı tarafından öldürüldüğü ortaya çıktı.",26.8.2015
222,http://www.hurriyet.com.tr/gundem/isadami-cevdet-emir-sasmaz-cinayetinde-tuyler-urperten-ifadeler-29897490,İşadamı Cevdet Emir Şaşmaz cinayetinde tüyler ürperten ifadeler,Ukrayna’nın başkenti Kiev’de öldürülen ve geçtiğimiz günlerde İstanbul’da toprağa verilen Cevdet Emir Şaşmaz cinayeti ile ilgili detaylar tüyler ürpertti.,25.8.2015
223,http://www.hurriyet.com.tr/gundem/kisanak-ben-de-ozerklik-ilan-ederim-29851409,"Kışanak: ""Ben de özerklik ilan ederim""","Güneydoğu’da birçok kentte çeşitli tarihlerde DBP tarafından ilan edilen sözde ’öz yönetim’ açıklamalarıyla ilgili olarak Diyarbakır’ın merkez Sur İlçesi Belediyesi Eş Başkanları DBP’li Seyid Narin ve Fatma Şık Barut, Silvan Belediye Eş Başkanları Yüksel Bodakçı ve Melikşah Teke ile bazı partililerin gözaltına alınmasına tepki gösterildi. Diyarbakır Büyükşehir Belediye Başkanı Gültan Kışanak, ""Devlet, gelip benim belediye başkanımı gözaltına alırsa, ben de özerklik ilan ederim"" dedi.",19.8.2015
224,http://www.hurriyet.com.tr/gundem/sehrin-melekleri-1-bolumde-neler-oldu-2-bolum-fragman-izle-29841182,Şehrin Melekleri 1.bölümde neler oldu? (2.Bölüm fragman izle),FOX Tv Şehrin Melekleri adlı yeni bir diziyle izleyici karşısına çıktı.18 Ağustos Pazartesi günü saat 21.00'da ilk bölümü yayınlanan dizi izleyiciden büyük beğeni topladı. İşte detaylar..,18.8.2015
225,http://www.hurriyet.com.tr/gundem/dugun-evi-cenaze-evine-dondu-29840003,Düğün evi cenaze evine döndü,Komşuları Hasan Küp tarafından anne ve babası ile birlikte evlerinin bahçesinde av tüfeği ile öldürülen Reva Gem'in 2 gün önce aynı bahçede oğluna sünnet cemiyeti yaptığı ortaya çıktı.,18.8.2015
226,http://www.hurriyet.com.tr/gundem/taksici-cinayetinde-18-yasindan-kucuk-saniga-18-yil-hapis-29839489,Taksici cinayetinde 18 yaşından küçük sanığa 18 yıl hapis,"DİYARBAKIR’da taksici, 63 yaşındaki Ekrem Kor’u 47 yerinden bıçaklayarak öldürdüğü, olay yerinden uzaklaştıkları aracını ateşe veren olay tarihinde 17 yaşında olan A.D.’ye, 18 yıl hapis cezası verildi. Aynı yaştaki diğer sanık S.A. ise, cinayetten beraat etti.",18.8.2015
227,http://www.hurriyet.com.tr/gundem/istanbul-emniyet-mudur-yardimcisi-celal-yilmaz-cinayetten-tutuklandi-29837246,"İstanbul Emniyet Müdür Yardımcısı Celal Yılmaz, cinayetten tutuklandı","Büyükçekmece, Çatalca, Beylikdüzü ve Silivri'den sorumlu İstanbul Emniyet Müdür Yardımcısı Celal Yılmaz (51) cinayet suçundan tutuklandı. Yılmaz'ın, trafikte tartıştığı motosiklet sürücüsünün silahını çekmesi üzerine ateş ettiği iddia edildi.",17.8.2015
228,http://www.hurriyet.com.tr/gundem/karabukte-cinayet-29831730,Karabük'te cinayet,Karabük'te Araç Çayı kenarında ceset bulundu.,17.8.2015
229,http://www.hurriyet.com.tr/gundem/bursada-pompali-dehset-3-olu-29827489,Bursa'da pompalı dehşet: 3 ölü,"Bursa'nın Orhangazi İlçesi Çakırlı Mahallesi’nde Hasan Küp, aralarında husumet bulunan komşularına pompalı tüfekle ateş açtı. Saldırıda Ali Gem, eşi Gülfer Gem ve oğulları Reva Gem yaşamını yitirdi.",16.8.2015
230,http://www.hurriyet.com.tr/gundem/devlet-bahceli-chp-yle-koalisyonu-yarin-degilse-bile-cuma-namazini-muteakip-kurmalidir-29796184,Devlet Bahçeli: CHP’yle koalisyonu yarın değilse bile Cuma Namazını müteakip kurmalıdır,"MHP Genel Başkanı Devlet Bahçeli, AK Parti - CHP Koalisyon Görüşmeleri ve Cumhurbaşkanı Erdoğan'ın bugün yaptığı konuşmayla ilgili bir yazılı açıklama yaptı. Bahçeli, 'CHP’yle koalisyonu yarın, değilse bile Cuma Namazını müteakip kurmalıdır' dedi.",12.8.2015
231,http://www.hurriyet.com.tr/gundem/ergenekon-magdurlari-suclarinin-karsiligini-alacaklar-29788746,Ergenekon mağdurları: Suçlarının karşılığını alacaklar,"ERGENEKON davasında mağdur olanlar, Zekeriya Öz’ün, yurtdışına çıkışını değerlendirdi.",12.8.2015
232,http://www.hurriyet.com.tr/gundem/muglada-cinayet-29784022,Muğla'da cinayet,"Muğla'nın Köyceğiz ilçesinde bir kişi, annesine sürekli şiddet uyguladığını ileri sürdüğü babasını tabancayla vurarak öldürdü.",11.8.2015
233,http://www.hurriyet.com.tr/gundem/esenyurt-ta-bir-markette-cinayet-29778363,Esenyurt’ta bir markette cinayet,ESENYURT’ta bir markette iki arkadaşın tartışması kanlı bitti. Olay Esenyurt Bağlar Çeşme Caddesi üzerinde bulunan bir markette saat 23.30da meydana geldi.,11.8.2015
234,http://www.hurriyet.com.tr/gundem/cakiroglu-cinayeti-zanlisi-icin-muebbet-hapis-istendi-29777100,"Çakıroğlu cinayeti zanlısı için ""müebbet hapis"" istendi","Ege Üniversitesi yerleşkesinde şubat ayında iki grup arasında yaşanan ve üniversitesinin öğrencisi Fırat Yılmaz Çakıroğlu'nun hayatını kaybettiği kavga sonrası tutuklanan Nurullah S. hakkında ""kasten adam öldürmek,
örgüt adına suç işlemek, örgüt üyeliği ve yaralama"" suçlamasıyla müebbet ve 69 yıl hapis istemiyle dava açıldı. Tutuksuz 27 sanık ise aynı davada 5 ile 48 yıl arasında değişen hapis istemiyle yargılanacak.",10.8.2015
235,http://www.hurriyet.com.tr/gundem/diyarbakirda-sokak-ortasinda-cinayet-29767842,Diyarbakır'da sokak ortasında cinayet,"Diyarbakır’da kimliği belirsiz kişilerce sokak ortasında kurşun yağmuruna tutulan bir vatandaş, hayatını kaybetti.",10.8.2015
236,http://www.hurriyet.com.tr/gundem/yalovada-korkunc-cinayet-29767339,Yalova'da korkunç cinayet!,Yalova'nın Altınova ilçesi Tavşanlı beldesinde bir benzin istasyonunda erkeklik uzvu ve kolları kesilmiş bir erkek cesedi bulundu.,9.8.2015
237,http://www.hurriyet.com.tr/gundem/cihan-cakici-yakalandi-sira-cicekciyi-ezende-29748754,Cihan Çakıcı yakalandı sıra çiçekçiyi ezende,"Uğur Gökhan’a, 29 Temmuz’da Kadıköy Acıbadem Caddesi’nde lüks bir otomobil çarptı. Gökhan, yaşamını yitirdi. Kaçan sürücünün Cihan Çakıcı olduğu belirlendi. Polis, Çakıcı’yı takibe aldığı lüks otomobilinde yakaladı. Şimdi gözler diğer bir firari sürücü Murathan Öztürk’e (19) çevrildi. Öztürk, 11 Temmuz’da aşırı hızla gittiği Bağdat Caddesi’nde Mehmet Emin Kaya’yı ezmişti.",7.8.2015
238,http://www.hurriyet.com.tr/gundem/zeytinburnunda-cinayet-2-olu-2-yarali-29755367,"Zeytinburnu'nda cinayet: 2 ölü, 2 yaralı","İstanbul Zeytinburnu'nda cinnet getiren 53 yaşındaki Baki Akpınar, oturduğu evinin önünde tartıştığı 23 yaşındaki Serkan Öğmen’i ardından kavgayı ayırmak isteyen Vesile Arıkan’ı silahla vurarak öldürdü. Kendisini engellemek isteyen Mevlüt Kareli ise bacağından yaralayan Baki Akpınar aynı silahla kendi kafasına ateş etti. Hastaneye kaldırılan Baki Akpınar hayati tehlikesinin sürdüğü belirtildi.",7.8.2015
239,http://www.hurriyet.com.tr/gundem/prison-break-5-sezonuyla-geri-donuyor-prison-break-oyuncu-kadrosu-29755369,Prison Break 5. Sezonuyla geri dönüyor! (Prison Break oyuncu kadrosu),Fenomen dizi Prison Break 7 yıllık aradan sonra yeni sezonuyla 2016’da ekranlara geri dönüyor. Yaklaşık 42 ülkede 4 sezon boyunca yayınlanan ve geniş bir hayran kitlesine sahip olan Prison Break efsanesi 5. Sezonuyla tekrar izleyiciyle buluşacak.,7.8.2015
240,http://www.hurriyet.com.tr/gundem/gaziantepteki-vahsetin-sirri-cozuldu-29744477,Gaziantep'teki vahşetin sırrı çözüldü,"Gaziantep'te çöp konteynerinde bulunan 2 insan bacağının, Suriyeli Raşid Mahmut'a ait olduğu tespit edildi.",6.8.2015
241,http://www.hurriyet.com.tr/gundem/datca-da-kar-maskeli-saldirgan-yakalandi-29736963,Datça’da kar maskeli saldırgan yakalandı,"Muğla'nın Datça İlçesi'ndeki bir pansiyonda oturan dört kişiden üçüne kurşun yağdıran, birinin ölümüne, ikisinin ise yaralanmasına yol açan tabancalı ve kar maskeli saldırgan 35 yaşındaki E.B. jandarma tarafından kurulan 20 kişilik özel ekibin çalışmasıyla yakalandı. Cinayeti itiraf ettiği ve götürüldüğü pansiyonda olay gününü anlattığı belirtilen E.B., işlemlerinin ardından adliyeye sevk edildi.",5.8.2015
242,http://www.hurriyet.com.tr/gundem/beyoglu-nda-trafik-isiklarinda-cinayet-29725701,Beyoğlu’nda trafik ışıklarında cinayet,"BEYOĞLU Tepebaşı’nda, trafik ışıklarında aracının önü kesilen Şeyhmus Gül, 3 kişi tarafından darp edildikten sonra bıçaklanarak öldürüldü.",4.8.2015
243,http://www.hurriyet.com.tr/gundem/cinayet-zanlisi-orduda-yakalandi-29725105,Cinayet zanlısı Ordu'da yakalandı,"Samsun'da, Onurcan Tekin'in pompalı tüfekle vurularak öldürülmesine ilişkin aranan zanlılardan Fatih K, Ordu'nun Akkuş ilçesinde yakalandı.",4.8.2015
244,http://www.hurriyet.com.tr/gundem/korkunc-iddia-babasi-tecavuz-etti-bebekleri-kopekler-yedi-29703237,"Korkunç iddia: 'Babası tecavüz etti, bebekleri köpekler yedi'","Antalya’da kızı H.E.’ye 6 yıl boyunca tecavüz ettiği iddiasıyla tutuklu Ekrem E. ile tutuksuz yargılanan eşi Cemile E. hakkında, kızından doğan iki bebeği öldürmek suçundan ’ağırlaştırılmış ömür boyu hapis’ istemiyle açılan davanın görülmesine başlandı. Mağdure H.E.’nin avukatı Serap Ertuğrul, doğan bebeklerin köpeklerin yoğun olduğu bir araziye bırakıldığını belirterek, hayvanlar tarafından yenildiğini iddia etti.",1.8.2015
245,http://www.hurriyet.com.tr/gundem/ceset-yok-ceza-var-29691482,"Ceset yok, ceza var","YARGITAY, Kemerburgaz’da 4 yıl önce eşiyle yasak aşk yaşayan kuaför Murat Kurul’u ayağına taş bağlayarak göle attığı öne sürülen Mustafa Akbaş’a ortada ceset olmamasına rağmen cinayet suçundan verilen 15 yıl 10 aylık cezayı onadı.",31.7.2015
246,http://www.hurriyet.com.tr/gundem/rezidansta-2-sir-gun-29679706,Rezidansta 2 sır gün,"Milli Eğitim Bakanlığı çalışanı Ayşe Atasayar’ın bir rezidansta ölü bulunmasına ilişkin soruşturma dosyasına giren rapor ve ifade tutanaklarında çarpıcı bilgiler var. Tutuklanan sevgili Murat Akar, “Ölüm nedeni ilaç içmeye bağlı intihar” dese de savcılık, rezidansta geçen ve ölümle biten 2 günün sırrını çözmeye çalışıyor.",29.7.2015
247,http://www.hurriyet.com.tr/gundem/babasinin-bogazini-satirla-kesti-29671342,Babasının boğazını satırla kesti,"Çorum'da şizofren hastası bir kişi, babasını satırla boğazını keserek öldürdü. Olayın ardından evinin önüne çıkan şahıs, “Babamı satırla kestim, gelin beni alın.” diye polisi arayarak teslim oldu.",29.7.2015
248,http://www.hurriyet.com.tr/gundem/mersinde-cinayet-29666214,Mersin'de cinayet,"Suriye'den Mersin'e gelen kişi, kızıyla evlenmesini istemediği genci bıçaklayarak öldürdü, kızını da yaraladı.",28.7.2015
249,http://www.hurriyet.com.tr/gundem/seri-katilin-cezasini-yargitay-onadi-29664177,Seri katilin cezasını Yargıtay onadı,"İZMİR’de 5 yıl önce, bankada çalışan Esra Yaşar, ardından üniversite öğrencisi Ayşe Selen Ayla, son olarak da ’Azra’ takma adlı travesti Mustafa Has’ı birer gün arayla öldürdüğü gerekçesiyle 7’inci Ağır Ceza Mahkemesi tarafından 3 kez ağırlaştırılmış ömürboyu, silahla yağma suçundan 45 yıl, ruhsatsız silah kullanmaktan 3 yıl hapis ve 2 bin lira adli para cezasına çarptırılan Hamdi Ayri’nin cezasını Yargıtay 1’inci Ceza Dairesi onadı.",28.7.2015
250,http://www.hurriyet.com.tr/gundem/izmirde-bir-kiz-babasi-tarafindan-olduruldu-29650952,İzmir'de bir kız babası tarafından öldürüldü,"Konak ilçesinde, yurttan kaçtığı iddiasıyla babası tarafından bıçaklanan bir kız öldü.",27.7.2015
251,http://www.hurriyet.com.tr/gundem/bahceli-yargitay-cumhuriyet-bassavciligi-kandil-siyasetcileri-hakkinda-hukuku-calistirmalidir-29647799,"Bahçeli: Yargıtay Cumhuriyet Başsavcılığı, Kandil siyasetçileri hakkında hukuku çalıştırmalıdır","Milliyetçi Hareket Partisi (MHP) Genel Başkanı Devlet Bahçeli, artan terör olayları ve bu çerçevede yürütülen operasyonlar ile ilgili açıklama yaptı. Bahçeli, yazılı olarak yaptığı açıklamasında ""Yargıtay Cumhuriyet Başsavcılığı, teröristlere övgüler düzen, şehitlerimizin kanına giren çürümüşleri kınamaktan dahi imtina eden ve terörle arasına mesafe koyamayan Kandil siyasetçileri hakkında hemen devreye girmeli, hukuku çalıştırmalıdır"" dedi.",26.7.2015
252,http://www.hurriyet.com.tr/gundem/devlet-bahceli-suruc-ta-olen-32-kisiye-yas-tutanlar-sehit-polisler-ve-astsubay-icin-ne-hissetmislerdir-29636338,Devlet Bahçeli: Suruç’ta ölen 32 kişiye yas tutanlar şehit polisler ve astsubay için ne hissetmişlerdir?,"MHP lideri Devlet Bahçeli son günlerde yaşanan terör saldırılarına yönelik Twitter'dan açıklamalarda bulundu. ""Suruç’ta ölen 32 kişiye yas tutanlar Okan Acar, Feyyaz Yumuşak, Tansu Aydın, Müsellim Ünal, Mehmet Yalçın Nane için acaba ne hissetmişlerdir?"" diyen Bahçeli, ""İstanbul Gazi Mahallesi’nde etek giyip maske takarak ellerine aldıkları uzun namlulu silahlarla gezenler sokak defilesine mi çıkmışlardı?"" diye yazdı.",24.7.2015
253,http://www.hurriyet.com.tr/gundem/ayni-aileden-5-kisi-olu-bulundu-29627315,Aynı aileden 5 kişi ölü bulundu,ABD'nin Oklahoma eyaletindeki bir evde aynı aileden 5 kişi bıçaklanmış halde ölü bulundu.,23.7.2015
254,http://www.hurriyet.com.tr/gundem/adliye-onunde-kalasnikof-pompali-tufek-ve-tabancali-saldiri-3-yarali-12-gozalti-29624919,"Adliye önünde kalaşnikof, pompalı tüfek ve tabancalı saldırı: 3 yaralı, 12 gözaltı","KARS Ağır Ceza Mahkemesi’nde görülen cinayet davası sonrası taraflardan bir grup, diğer tarafa kalaşnikof, pompalı tüfek ve tabancalarla saldırıda bulundu. Olayda biri avukat 3 kişi yaralandı, iki karaftan 12 kişi gözaltına alındı.",23.7.2015
255,http://www.hurriyet.com.tr/gundem/sanliurfada-sehit-polisler-icin-toren-duzenlendi-29619259,Şanlıurfa'da şehit polisler için tören düzenlendi,"Şanlıurfa'nın Suriye sınırındaki Ceylanpınar İlçesi’nde dün sabah erken saatte evlerinde uyudukları sırada PKK’lı teröristler tarafından şehit edilen polis memurları Okan Acar ve Feyyaz Yumuşak için bugün Şanlıurfa Emniyet Müdürlüğü’nde tören düzenlendi. Şehit polis memuru Feyyaz Yumuşak'ın asker olduğu öğrenilen kardeşi, törene ağabeyinin üniformasıyla katıldı. Törende konuşan Şanlıurfa Emniyet Müdürü Eyyüp Pınarbaşı, ""Kandan beslenen, ancak barış ve kardeşlik sözünü dillerinden düşürmeyen odaklar, devletimizin tüm kurumlarına ve teşkilatımızın kılcallarına giren örgütle de kol kola girerek, ihanette bulunmuşlardır"" dedi.",23.7.2015
256,http://www.hurriyet.com.tr/gundem/midyatli-isadami-atolyesinde-av-tufegiyle-vurulmus-olarak-bulundu-29609809,Midyatlı işadamı atölyesinde av tüfeğiyle vurulmuş olarak bulundu,"MARDİN’in Midyat ilçesinde taş işleme atölyesi bulunan Abdulvahap Çetin, çalıştığı işyerinde tüfekle vurulmuş halde ölü bulundu. Olayın intihar mı yoksa cinayet mi olduğu araştırılıyor.",22.7.2015
257,http://www.hurriyet.com.tr/gundem/mardinde-supheli-olum-29609034,Mardin'de şüpheli ölüm,Mardin'in Midyat ilçesinde bir kişi iş yerinde av tüfeğiyle vurulmuş halde ölü bulundu.,22.7.2015
258,http://www.hurriyet.com.tr/gundem/basbakan-ahmet-davutoglu-siyaseti-kanla-kirlettiginiz-yeter-29606816,Başbakan Ahmet Davutoğlu: Siyaseti kanla kirlettiğiniz yeter,"Başbakan Ahmet Davutoğlu, gece saatlerinde Twitter hesabından Suruç'taki patlamayla ilgili açıklamalarda bulundu. ""DAEŞ ve benzeri terör örgütleri asla hedeflerine ulaşamayacaklar.""  diyen Davutoğlu, ""Terör örgütleri ile bağları ortadayken gencecik bedenler üzerinden siyasi rant devşirmeye çalışanlara da sesleniyorum. Siyaseti kanla kirlettiğiniz yeter."" dedi.",21.7.2015
259,http://www.hurriyet.com.tr/gundem/yeni-evlendigi-esini-olduren-zanli-yakalandi-29602177,Yeni evlendiği eşini öldüren zanlı yakalandı,"İZMİR’in Bayraklı İlçesi’nde, geçen 26 Haziran’da kaçarak evlendiği 20 yaşındaki Elif K.’yı kısa süre önce taşındıkları ve henüz eşyasını tamamlamadıkları evde bıçakla öldürdüğü gerekçesiyle aranan taksi şoförü 28 yaşındaki Savaş K. polis tarafından yakalandı. Savaş K.’nın ifadesinde, sosyal paylaşım sitesinden tanıştığı Elif K.’ya kendini varlıklı biri olarak tanıttığını, evin eşyası alınırken gerçeğin ortaya çıktığını, bu nedenle tartıştıklarını ve öfkelenip kadını bıçakladığını söylediği öğrenildi.",21.7.2015
260,http://www.hurriyet.com.tr/gundem/barda-silahli-kavga-1-olu-29598005,Barda silahlı kavga: 1 ölü,"Şişli, Valikonağı Caddesi'ndeki barda çıkan silahlı kavgada, 1 kişi hayatını kaybederken 3 kişi de yaralandı.",21.7.2015
261,http://www.hurriyet.com.tr/gundem/yeni-evli-genc-kadin-bicaklanarak-olduruldu-29586141,Yeni evli genç kadın bıçaklanarak öldürüldü,"İzmir'in Bayraklı İlçesi’nde, geçen ay taksi şoförü 28 yaşındaki Savaş K. ile kaçarak evlenen 21 yaşındaki Elif K., 10 gün önce taşındıkları evde, bıçaklanarak öldürülüp çıplak halde halıya sarılmış olarak bulundu. Vücudunda çok sayıda bıçak yarası tespit edilen kadının 3 gün önce öldürüldüğü sanılırken, eşi Savaş K.’nın ise katil zanlısı olarak arandığı belirtildi.",19.7.2015
262,http://www.hurriyet.com.tr/gundem/istiklal-caddesinde-omuz-atma-cinayeti-29580821,İstiklal Caddesi'nde omuz atma cinayeti,"Beyoğlu İstiklal Caddesi'nde, iddiaya göre omuz atma nedeniyle yaşanan kavga cinayetle sonuçlandı. 3 zanlının Ayhan Kaya isimli genci bıçaklayarak öldürmesi, güvenlik kameraları tarafından saniye saniye görüntülendi.",18.7.2015
263,http://www.hurriyet.com.tr/gundem/yollar-kan-golune-dondu-facia-haberleri-art-arda-geldi-29580451,"Yollar kan gölüne döndü, facia haberleri art arda geldi","Ramazan Bayramı nedeniyle alınan önlemlere, uyarılara rağmen trafik kazaları hız kesmiyor. Yollar yine kan gölüne dönerken Eskişehir'de aynı aileden 5 kişi öldü, İzmir'de ise düğün hazırlığı yapan 3 kişi kazada hayatını kaybetti",18.7.2015
